"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"FDR"
"SNORA49"	0.686091714639548	0.662081557435849	0.736349000214994	0.742569511313715	-0.429402013170994	0.0477770365017728	0.0712015016797341
"SNORA50A"	0.369641905810734	0.352835321229606	0.404820905834586	0.859795672592323	-0.217934245726077	0.268798594861283	0.331930072901188
"SNORA50C"	0	0	0	1	0	1	1
"SNORA51"	0.328223070794306	0.319538488231665	0.346401358518591	0.830306789970644	-0.268283598680512	0.226777725500384	0.286315240454762
"SNORA52"	0	0	0	1	0	1	1
"SNORA53"	9.26619731888449	8.00487771321046	11.9063507792084	0.541907222549035	-0.883882219370291	4.10892279679468e-14	2.62205808398124e-13
"SNORA54"	1.71644063527455	1.7184705034365	1.7121917807989	0.851701667769999	-0.231579920070261	0.149773645897998	0.198009963980251
"SNORA55"	7.28865378175145	7.6361248590035	6.5613385455158	1.02383696473888	0.0339859996259135	0.777144016823876	0.827443173501299
"SNORA56"	0	0	0	1	0	1	1
"SNORA57"	0	0	0	1	0	1	1
"SNORA58B"	1.45167645762765	1.43754102579229	1.48126428699732	0.888196988547406	-0.17104841506521	0.325174359448005	0.3924679005142
"SNORA59A"	6.06759760231174	5.96050631665996	6.29175762258908	0.835401823221232	-0.25945780277598	0.0089008212974395	0.0152521202762052
"SNORA59B"	6.70637351527208	8.42066153877982	3.11808119277453	2.19136138353567	1.13182742282308	1.66993168183485e-11	8.16425918036933e-11
"SNORA5A"	5.65986938569124	5.76383318994157	5.44225570847161	0.94491607548191	-0.0817418955671561	0.432256240795534	0.501103259082536
"SNORA5B"	0	0	0	1	0	1	1
"SNORA5C"	14.4557460115355	14.7404675402105	13.8597761036878	0.936149215074658	-0.0951895921182393	0.308732761692077	0.374961141745403
"SNORA6"	0	0	0	1	0	1	1
"SNORA60"	9.3074695647399	8.69395850368245	10.5916511024813	0.708177749593546	-0.497816578827737	5.66754438737213e-06	1.51241974266386e-05
"SNORA61"	0	0	0	1	0	1	1
"SNORA63C"	2.23488433712542	2.18107495916424	2.34751638913111	0.822874843602565	-0.281255076445423	0.0304973874929196	0.0472960565302439
"SNORA63D"	0.439245302122854	0.4486738090089	0.419509856032187	0.938095487719199	-0.0921933143135408	0.68040205719907	0.739907666373741
"SNORA64"	0	0	0	1	0	1	1
"SNORA65"	14.9130773994356	13.8284947650531	17.1832907397268	0.74571366635834	-0.423306313499007	7.59937923449046e-08	2.50161187160477e-07
"SNORA66"	10.884266294882	10.4747887113356	11.7413715473985	0.790841745330405	-0.338539067786363	0.00220914721716646	0.00419043444964634
"SNORA67"	0	0	0	1	0	1	1
"SNORA68"	0	0	0	1	0	1	1
"SNORA68B"	2.36810836174917	2.36547676717465	2.37361673051697	0.902323566574658	-0.148283228828306	0.309204098042282	0.375477509996989
"SNORA69"	1.63109001529696	1.48143004819703	1.94435342469245	0.688824288304949	-0.537792081073456	0.000742064308337274	0.00151138761614595
"SNORA70"	0	0	0	1	0	1	1
"SNORA70B"	1.32211598510798	1.00585844172412	1.9840960603897	0.419022795050808	-1.25489936549203	2.39754128751941e-10	1.0394600542087e-09
"SNORA70C"	0.0180514537198912	0.00648296330978354	0.0422662442056444	0.756896625137324	-0.401831820549181	0.00287943581739373	0.0053660313345915
"SNORA70D"	0.172179445853285	0.156271363078546	0.205477730915937	0.799983006379006	-0.321958740978774	0.168633467669619	0.220163870131009
"SNORA70E"	0.122291424759799	0.101940361050576	0.164889614014509	0.724408662183281	-0.465124297337345	0.0870591367959289	0.121971785520788
"SNORA70F"	2.51103984997217	2.55792136514393	2.41290897660022	0.972101441427281	-0.0408212240523424	0.777267977287521	0.827539040495171
"SNORA70G"	0.732611603121247	0.744152260160616	0.708455072548157	0.912305483470585	-0.132411106360419	0.475314419825365	0.543809998565486
"SNORA70H"	0.154365984101309	0.125573716639224	0.214633028416356	0.727689745265103	-0.458604614755901	0.0785640451319383	0.111155161227093
"SNORA70I"	0.0355424562794566	0.0223678494911444	0.0631191176935013	0.775793185026816	-0.366255992350343	0.0483738343414494	0.0720073258035268
"SNORA70J"	0.0994607934181951	0.0668708705306082	0.167676967412709	0.635442944921279	-0.654165500379987	0.023083528713825	0.0367181173960014
"SNORA71A"	7.48861076217741	7.13635751820426	8.22593587533859	0.767395787958459	-0.381957248513401	0.00337364536478383	0.00621721198967113
"SNORA71C"	7.35355910653423	7.13043594788999	7.8205932957461	0.808836243097538	-0.306080450557429	0.0185132093769271	0.0300038700564349
"SNORA71D"	0.527823392352528	0.483808018930628	0.619954950384703	0.730488489949951	-0.453066553717519	0.0170711719040365	0.0278146203012672
"SNORA72"	0	0	0	1	0	1	1
"SNORA73B"	27.6946854994344	19.9709361455148	43.8617881843469	0.359352196629487	-1.47652958996969	5.61479025165874e-24	9.8972848973603e-23
"SNORA74A"	1.10048398398077	0.743207907699016	1.8483227275022	0.3581498646804	-1.48136469792991	2.0088881665478e-08	7.0475748793644e-08
"SNORA74B"	3.05083745033949	2.35937593036752	4.49818237102616	0.43098905335597	-1.21427686796188	1.57597745750852e-15	1.16015528223832e-14
"SNORA74C.1"	0.268794051302053	0.2972379291744	0.209256244823911	1.17474802066538	0.232351336942144	0.284084384418847	0.348617839149004
"SNORA74D"	0.466567213864603	0.408448620139144	0.588219177128451	0.6504016988979	-0.620597069042112	0.00760978702851421	0.0132096459618353
"SNORA75"	6.22719886367984	6.21247195665998	6.25802474980216	0.835424805739661	-0.259418113720523	0.046231219182552	0.0691258165713127
"SNORA75B"	0.00869962525772286	0.00941906592333873	0.00719371529304864	1.01597384915533	0.0228632680751661	0.849078216730328	0.888548476568561
"SNORA77"	4.44564567169247	4.2068145606402	4.94555923954723	0.749796455741751	-0.415429088807751	0.000413364676917652	0.000873868687875479
"SNORA77B"	0	0	0	1	0	1	1
"SNORA78"	0	0	0	1	0	1	1
"SNORA79"	0.190928127197653	0.206244171740111	0.15886907744108	1.07011527378721	0.0977662134148098	0.662024717386587	0.722406658623691
"SNORA79B"	3.23075205336796	3.52880381221243	2.60687973827114	1.17289317266624	0.230071618410721	0.0983042266523784	0.136008048171691
"SNORA7A"	0	0	0	1	0	1	1
"SNORA7B"	2.53673563482015	2.33165772816797	2.96599808539023	0.688723090998863	-0.53800404743352	6.45969883678851e-05	0.000151599590213414
"SNORA8"	0	0	0	1	0	1	1
"SNORA80A"	0.257335808659013	0.237383307240451	0.299099740199729	0.77091124956262	-0.375363314106111	0.133047923647708	0.178019916925876
"SNORA80B"	1.19031713070748	1.28377592588859	0.994692199179322	1.10716700520104	0.146872854823082	0.420643851415409	0.489180446140258
"SNORA80C"	0.229787842918507	0.253663672551718	0.179811727475079	1.1175213250633	0.160302361851117	0.487656522242192	0.5561103406077
"SNORA80D"	1.85553887493358	1.91896561095863	1.72277607965133	0.97605693100445	-0.0349627957852601	0.808619615551319	0.854171211993504
"SNORA80E"	2.2726224265073	2.45602888968865	1.8887219414631	1.14422647051519	0.194372625152406	0.210283948071047	0.267639527622533
"SNORA81"	0	0	0	1	0	1	1
"SNORA84"	0.445054349509429	0.359755065223076	0.623600056369682	0.590178860791627	-0.760775848087732	0.000265531533401622	0.00057607001234913
"SNORA9"	0	0	0	1	0	1	1
"SNORA9B"	3.36697063847777	3.27403462995017	3.56150128986783	0.826573705026997	-0.274784625477534	0.0375745241920435	0.057238095047711
"SNORD100"	8.68136260999593	7.43768696511995	11.2845843014444	0.571057772016127	-0.808291389255398	6.55209288375993e-11	3.00912759774487e-10
"SNORD101"	5.86572855136512	5.54556237007852	6.53589006126315	0.775359021388932	-0.36706360586638	0.00218800197752762	0.00415429187047737
"SNORD102"	0	0	0	1	0	1	1
"SNORD105"	0.190370544518119	0.205250354242468	0.159224607393238	1.08587541378373	0.118858587279408	0.596068986201367	0.66071602468847
"SNORD107"	0	0	0	1	0	1	1
"SNORD108"	0	0	0	1	0	1	1
"SNORD109A"	0	0	0	1	0	1	1
"SNORD109B"	0.0442568717984026	0.0471538162301508	0.0381930812797746	1.03639953787621	0.0515802773424847	0.780295089920692	0.830073649923917
"SNORD11"	1.96032999695277	2.05615793935647	1.75974604297731	1.03301905517356	0.0468668665464785	0.758715550721662	0.810545830066809
"SNORD110"	0	0	0	1	0	1	1
"SNORD111"	0.378292025282686	0.370466873594703	0.394671380058152	0.825812612092019	-0.276113642874039	0.179056425435002	0.232267802143473
"SNORD112"	0.0504887967165141	0.0300315077298148	0.0933093332911579	0.658306814826137	-0.603167962200106	0.0220344736413672	0.0351673809703992
"SNORD113.1"	0.0266229533630235	0.0162728515993741	0.0482874520856933	0.840695277100328	-0.250345126607282	0.13065051913691	0.175341075193314
"SNORD113.2"	0.054241489862272	0.0441314120488399	0.0754035782046732	0.872139396707985	-0.197369351093072	0.321077491246307	0.388118445963974
"SNORD113.3"	0.224650872190963	0.114502878668397	0.455209094657451	0.420276679363394	-1.25058868955192	6.82475241784339e-06	1.80093737139759e-05
"SNORD113.4"	0.108200690055958	0.0788782841955284	0.169577402943938	0.690254806691116	-0.534799065619414	0.0195284487899211	0.0315069133442838
"SNORD113.5"	0.00850843455315824	0.00597274551956737	0.0138160569402397	0.943696737167757	-0.0836047798721167	0.392205857902601	0.461076238887426
"SNORD113.6"	0.00680307270242202	0.00302536942694924	0.014710439185865	0.925264822029017	-0.112061753314601	0.187449266519891	0.241766444938898
"SNORD113.7"	0.00718399697077298	0.00525446257202298	0.0112228360538708	0.943088586098182	-0.0845348025426902	0.391466093761437	0.460317483173665
"SNORD113.8"	0.0252420940618478	0.0189293420866083	0.0384557426062933	0.887179387024554	-0.172702248980757	0.236168471478571	0.296773773060225
"SNORD113.9"	0.0180351594253695	0.0168105396731641	0.0205984939377498	0.97831898928997	-0.0316231499227288	0.815993830120367	0.860135909074338
"SNORD114.1"	0.0595173970242833	0.0406230188458346	0.0990664991742038	0.69830413222846	-0.518072584963623	0.0232004149781627	0.0368824008736647
"SNORD114.10"	0.0850915567775661	0.0260092821514236	0.208760665777628	0.451068983133442	-1.14858000949077	0.00024337280734997	0.000530307521267404
"SNORD114.11"	0.0177414283863019	0.013612115053786	0.0263847736847977	0.913861292903372	-0.129952887182038	0.343249223338263	0.411251746024962
"SNORD114.12"	0.0135590098552022	0.0118248205746312	0.0171889588462112	0.93387568651656	-0.0986975774818213	0.449256038219587	0.518279203121248
"SNORD114.13"	0.0219091069507011	0.00868929260140222	0.0495803953712832	0.825797103175541	-0.276140737213199	0.115403330277391	0.157055653544976
"SNORD114.14"	0.027166816672026	0.00821567077414954	0.0668347431787612	0.685101710949792	-0.545609906828948	0.00866434285338166	0.0148876819447175
"SNORD114.15"	0.0206758502600643	0.0159287482780532	0.0306123308062615	0.827774360417733	-0.27269053183625	0.237693896256642	0.298425229639448
"SNORD114.16"	0.027747235933343	0.0144616302290612	0.0555562366932372	0.746331427052263	-0.422111657460201	0.0572668034377979	0.0837980408270464
"SNORD114.17"	0.0193316756001063	0.00309997052130191	0.0533073564172311	0.725467059486474	-0.463017986032155	0.00254175633142785	0.00477798485602665
"SNORD114.18"	0.135720949293686	0.115690360020251	0.177648331810131	0.780097646555211	-0.358273374266544	0.245076025177904	0.306200691910281
"SNORD114.19"	0.128444335136378	0.0932747225737453	0.202060232239528	0.717934695301265	-0.47807547514246	0.148015612102311	0.195919313810861
"SNORD114.2"	0.0509431513927055	0.0355075634472677	0.0832524255393672	0.755854275780184	-0.403819976676535	0.0415003913253388	0.0626434566744812
"SNORD114.20"	0.0351849325690456	0.0211872855210354	0.0644843552720233	0.747958476534411	-0.418969914828875	0.0366795186278004	0.0560041016675315
"SNORD114.21"	0.0240196984251477	0.0177770795857539	0.0370865465548105	0.859600033479347	-0.218262555932175	0.169702637738108	0.22140571957104
"SNORD114.22"	0.0181451002062858	0.0118344268420752	0.0313543978692609	0.911101290565895	-0.134316642096243	0.391238830635762	0.460094601696314
"SNORD114.23"	0.0295227759292258	0.031290938582417	0.0258217149719251	1.05755079662975	0.0807269610150188	0.782642264988775	0.832207675398429
"SNORD114.24"	0.0519596863432299	0.0432332336986151	0.0702256151707776	0.7876622638672	-0.344350935626125	0.151787499545353	0.200368369617901
"SNORD114.25"	0.0686624609156985	0.038259816050073	0.132300295199648	0.535667374276654	-0.900590665924556	0.00473760455347736	0.00852978602853385
"SNORD114.26"	0	0	0	1	0	1	1
"SNORD114.27"	0.0105080104953507	0.0056991879351779	0.0205736825622962	0.891986055320369	-0.164906938640217	0.160747349438965	0.210963060783958
"SNORD114.28"	0.0186511920401732	0.00596642426403154	0.0452025382548299	0.747847624467071	-0.419183746993364	0.00804829710578155	0.0138996358624272
"SNORD114.29"	0.0145147123134448	0.00563793269234058	0.0330953007128991	0.820085755711116	-0.2861533158026	0.0229127235327875	0.0364654447978265
"SNORD114.3"	0.274192815122837	0.224144098767748	0.378953171717031	0.636331845060685	-0.652148772195251	0.0124632927313734	0.0208042757081482
"SNORD114.30"	0.0230359932740395	0.0202363128808778	0.0288961938485457	0.922235604262589	-0.116792730697349	0.444805460622132	0.514044245255213
"SNORD114.31"	0.0195581626089033	0.0115985711600395	0.0362189223496928	0.82473432436393	-0.277998642985112	0.0474750676941026	0.0707990556553167
"SNORD114.5"	0.0184872038686603	0.021101144654211	0.0130157874417622	1.04749271450277	0.0669402097601578	0.637875560914591	0.700374102528122
"SNORD114.6"	0.0340147895976126	0.0332458195058967	0.0356243729572913	0.940261443437428	-0.0888661352171391	0.63007308457913	0.693086075001914
"SNORD114.7"	0.0395280981514895	0.040814494074179	0.0368354557543074	0.994972904645174	-0.00727085653388247	0.94868030473919	0.972192082433726
"SNORD114.9"	0.0277951724971704	0.0274365470536639	0.0285458356925845	0.972783879844259	-0.039808773035796	0.811708001581328	0.856659255114497
"SNORD115.1"	0.0214931579648994	0.0118440115875553	0.041690439512508	0.754339085199414	-0.406714915466284	0.100335518128406	0.138418078503766
"SNORD115.10"	0.009669498951659	0.00593956539322255	0.0174768754062744	0.892017191704467	-0.164856579643384	0.16078897377524	0.211006336967227
"SNORD115.11"	0.00594104693441526	0.00632984287699927	0.00512723182478291	0.986071246603985	-0.0202362054760404	0.874054344822351	0.910052059079257
"SNORD115.12"	0.00424064719141866	0.0031326367301078	0.00655989890236127	0.964321143064524	-0.0524144148731225	0.537527934121299	0.604672452659345
"SNORD115.13"	0	0	0	1	0	1	1
"SNORD115.14"	0.0124864320762083	0.0088864945815958	0.0200217049686581	0.914568868568848	-0.128836283467984	0.293555977671963	0.358941040060406
"SNORD115.15"	0.0187472211337922	0.0186503954687972	0.0189498934884711	0.976526999277194	-0.0342681622091551	0.822016995363695	0.865027244916219
"SNORD115.16"	0.00390431452021522	0.00576958050761775	0	1.04562387391765	0.0643639865571943	0.241810027285734	0.302790956459146
"SNORD115.17"	0.00397582629692817	0.00293762833215168	0.0061489487449386	0.975197214816814	-0.0362340892898899	0.545259714486522	0.611818415721332
"SNORD115.18"	0	0	0	1	0	1	1
"SNORD115.19"	0.00211038786370319	0.00311861470659996	0	1.02348578194402	0.0334910608749314	0.406703805475514	0.475735946281557
"SNORD115.2"	0.0126248211403199	0.00844361004590576	0.0213767971578202	0.889553521559637	-0.168846684486861	0.158053201690304	0.207773785345224
"SNORD115.20"	0.0355557686030191	0.0455814789747344	0.0145702754647081	1.19754431308946	0.260079041424152	0.112962755132067	0.154120292491832
"SNORD115.21"	0.104597173136023	0.105264919146572	0.103199468753693	0.960626209530064	-0.0579529235770688	0.787787746010022	0.836694377521136
"SNORD115.22"	0.0232559598124943	0.0192051821394733	0.0317349168050911	0.89194138559811	-0.164979189097626	0.308690954289279	0.374929031207869
"SNORD115.23"	0.00668996197617783	0	0.0206931743114072	0.869084182231722	-0.20243216709272	0.00750831282817447	0.0130455665377213
"SNORD115.25"	0.0352751656697882	0.00706554457287372	0.0943226334316527	0.538648482541309	-0.892584005459954	1.29608535168635e-05	3.31439184902936e-05
"SNORD115.26"	0	0	0	1	0	1	1
"SNORD115.27"	0.0125514887261587	0.0127536902799634	0.0121282469644681	1.01645028396058	0.0235396526272281	0.947084780008536	0.970949654725282
"SNORD115.28"	0.0080746298740135	0.00569454058927588	0.0130565558923773	0.941306152917831	-0.0872640696369826	0.390433092463479	0.459324189793076
"SNORD115.29"	0.00781365889952125	0.00839183870465783	0.00660343160553973	1.01221301201581	0.0175129254482285	0.854050399363051	0.892461815422813
"SNORD115.3"	0.00537700512781991	0.00277511225947103	0.0108232032435564	0.919050880342491	-0.121783360918384	0.184337816955184	0.238307741107449
"SNORD115.30"	0.00408675385391923	0.00603917928561359	0	1.05256059600176	0.0739032917569975	0.24011022987681	0.301029300995665
"SNORD115.31"	0.0128991713716576	0.0121688320947305	0.0144278939575234	0.988693161690061	-0.016405241033784	0.837000599265838	0.878332184260555
"SNORD115.32"	0.0191314548945535	0.0193807734802151	0.0186095892835726	0.986000952071109	-0.0203390552338662	0.805589221487412	0.851439449113234
"SNORD115.33"	0.00620351676522522	0	0.0191885176961625	0.862165250583435	-0.213963678765338	0.00728386099003435	0.0126835883449592
"SNORD115.34"	0.00175617891868824	0	0.00543215590997977	0.950679115199915	-0.0729696276494534	0.118465668592901	0.16075695021651
"SNORD115.35"	0.00929465741780836	0.00884290599107056	0.0102402489135266	0.938722412845216	-0.0912294895293869	0.615329000850142	0.679317870610013
"SNORD115.36"	0.00809055248358509	0.00887943784498626	0.00643928312462735	1.01697657808207	0.0242864529673344	0.848989854089083	0.888505704618303
"SNORD115.37"	0.0152165845665487	0.0121924818050096	0.0215465387941183	0.942522119407453	-0.085401618484859	0.457887434893135	0.526493937015267
"SNORD115.38"	0.0112319611481819	0.013560012702982	0.00635895882540167	1.03222024159732	0.0457508269240483	0.645342412146849	0.70704511100438
