"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"FDR"
"SNCA.AS1"	1.02708194781902	1.44664203672138	0.454412253013903	2.4527858433757	1.29442127540082	5.37732787074907e-09	2.55871446722829e-08
"SNCAIP"	144.041795957028	159.161381293561	123.404636824698	1.16941446047509	0.225786336284832	0.0551156458457652	0.0849508021261869
"SNCB"	41.9680872361839	15.8142477650452	77.6662188366007	0.24303210278057	-2.04078119890287	4.33976065244264e-10	2.33869672800951e-09
"SNCG"	1411.87290071799	1435.25658556184	1379.9558332534	1.07109630022636	0.0990881958802073	0.435306248681919	0.513832256006577
"SND1"	14122.9741077958	13181.2217200496	15408.3991678475	0.819231648540512	-0.287656644307159	2.73031904326938e-12	1.84870561697474e-11
"SND1.IT1"	4.10087944333512	5.25118062151821	2.53080011008046	1.97112651379878	0.979020376570422	9.62552924310568e-18	1.01876100396879e-16
"SNED1"	1577.13003733325	1634.58247807106	1498.71154002288	1.07308627654134	0.101766073983018	0.181986179717231	0.243727209067938
"SNF8"	3279.37487522042	3244.84836327728	3326.50110953144	0.972138443743136	-0.0407663099874683	0.262739372044449	0.334281899033507
"SNHG11"	431.983384960714	486.991773346479	356.900845363082	1.30976863958842	0.389311993444599	4.41241399543409e-12	2.93071744711707e-11
"SNHG12"	911.919142752637	1209.53762263601	505.69107542367	2.37492830777406	1.24788396330466	1.19314721403856e-37	3.37680039833928e-36
"SNHG16"	1301.14913678181	1275.00465829409	1336.83449130532	0.93260616238337	-0.100660132279515	0.0617413331969717	0.0940434793681924
"SNHG19"	341.943403078744	389.098247420784	277.580392791979	1.59572107613323	0.674208497897206	4.1967775966297e-11	2.51897888799201e-10
"SNHG20"	467.120832490267	588.619200307842	301.284197744004	1.90423155440705	0.929208920916312	5.40109436010848e-73	6.45907343182385e-71
"SNHG21"	44.0930368036957	55.4084721727732	28.6482719397417	1.88810157858759	0.916936382804863	7.53033708871416e-62	5.77704728353052e-60
"SNHG22"	91.0247144321598	117.680659197575	54.6412447997453	2.11927745351619	1.08357247615207	4.12628824892437e-28	7.57448669080202e-27
"SNHG28"	85.9429951467369	102.631723518209	63.1640673221687	1.57822408023019	0.658302057370231	2.18930184858686e-20	2.74602611301414e-19
"SNHG3"	649.641325010046	848.973701744242	377.566801315977	2.2049298692826	1.14073276968428	5.87772714035781e-47	2.53344578297119e-45
"SNHG7"	1822.81306810704	1912.93512552749	1699.80286650945	1.11066725899813	0.151426669388153	0.0584792955368585	0.089591510352417
"SNHG8"	2485.03853802968	2536.81421112169	2414.36842499414	1.06988596897511	0.097457038906009	0.140202714548338	0.194053411104122
"SNIP1"	1098.72414118205	1077.95770727158	1127.06884718307	0.930922870866547	-0.103266452804541	0.00107833847634256	0.0023943884107448
"SNN"	2204.55816084434	2184.73649937488	2231.6133196273	0.922112110407998	-0.116985930678512	0.00920418695344726	0.0169289313115425
"SNORA1"	0	0	0	1	0	1	1
"SNORA10"	0	0	0	1	0	1	1
"SNORA10B"	0.245251311484811	0.389083705174184	0.0489303191505023	3.03584930725463	1.60210018038708	1.49867123531673e-12	1.03750236824026e-11
"SNORA11"	6.56329395821843	8.64389300203769	3.72342417328976	2.16509856031784	1.11443270127776	1.78644748975941e-30	3.65742743899821e-29
"SNORA11B"	0.273079836113916	0.407579788765509	0.0894969623524994	2.44531518784655	1.29002043271797	2.23434468072845e-09	1.11106956443235e-08
"SNORA11C"	0.133174305141035	0.223874436674445	0.00937507347458005	2.6311195116129	1.3956767805811	1.30335488533726e-09	6.62430120472662e-09
"SNORA11D"	0	0	0	1	0	1	1
"SNORA11E"	0	0	0	1	0	1	1
"SNORA11F"	9.82100982589805	13.677894408146	4.55663655723734	2.86355994175996	1.51780980313988	1.26571718237128e-64	1.0611146522725e-62
"SNORA12"	3.40204946319348	4.1313915207486	2.40654940359217	1.59579031166174	0.67427109253749	3.95296323658099e-08	1.70684055078991e-07
"SNORA13"	5.25131432609498	6.88286186689379	3.02436791969661	2.14350808689993	1.09997386007927	5.82406876584796e-31	1.22380690449291e-29
"SNORA14A"	0.669614878430289	0.732137145296548	0.58427642886876	1.13334817055431	0.180591132799185	0.378921480218742	0.45670512481678
"SNORA14B"	2.62562303031588	2.81372484067313	2.36887743134485	1.15552773404803	0.208551886628037	0.045058373433313	0.0709006758435954
"SNORA15"	0.379476194138423	0.516459900988765	0.192503172465919	1.93185595327764	0.949987525209097	8.05548216836129e-07	2.93885962284047e-06
"SNORA16A"	0	0	0	1	0	1	1
"SNORA16B"	3.4188463784867	4.61431585204947	1.78711553305503	2.34746488088143	1.2311035746811	2.56278292239767e-27	4.52399798660011e-26
"SNORA17A"	0	0	0	1	0	1	1
"SNORA17B"	0	0	0	1	0	1	1
"SNORA18"	0	0	0	1	0	1	1
"SNORA19"	0.459834588127942	0.620598475927	0.240403309994631	1.98150852887041	0.98659917701196	5.34654386696743e-07	1.99960576695596e-06
"SNORA1B"	0.117506433231641	0.176140334801823	0.0374753258751845	1.81816622651462	0.862484104485497	2.91063067743296e-05	8.48765790182338e-05
"SNORA20"	1.24275544235923	1.49633148961065	0.896642164594256	1.58265534634794	0.662347115076208	1.66821289462473e-05	5.05687397828838e-05
"SNORA20B"	0.0201105319802914	0.0277918925277806	0.00962602090125403	1.10795685073715	0.147901696874741	0.190046761444113	0.252787786499678
"SNORA21B"	0	0	0	1	0	1	1
"SNORA22"	3.03230311704197	3.88281203164945	1.8714189113218	1.97502779025413	0.981872953330118	3.19361944757526e-19	3.73855758363945e-18
"SNORA22B"	1.3845669295764	1.87345217290872	0.717273327302902	2.27524420461498	1.18602139976375	5.6584977049732e-17	5.71377110970721e-16
"SNORA22C"	0.66318068004732	0.817005403730077	0.453220867627254	1.5148808428479	0.599204318983258	0.000162243864971096	0.00041677385804305
"SNORA23"	2.43220294624704	2.82129997279842	1.90111316593046	1.37556125294926	0.460020383462627	0.00243495999401176	0.00506810715927916
"SNORA24"	0	0	0	1	0	1	1
"SNORA24B"	0.879125198638445	1.11598034373615	0.555834763623568	1.76069559152573	0.816145501697118	5.24388727829756e-06	1.71143644202471e-05
"SNORA25"	0	0	0	1	0	1	1
"SNORA25B"	0.0269754521916231	0.0467387175125691	0	1.41141860329205	0.497145930762134	0.00132783880947258	0.0029016441773462
"SNORA26"	6.2011227316916	8.91582703816087	2.49574434181884	3.49355018541516	1.8046938649671	2.38026827289735e-51	1.22250578496008e-49
"SNORA27"	0	0	0	1	0	1	1
"SNORA28"	2.92453408406979	4.25463330892949	1.10904319895323	3.25781897134979	1.70390643922499	6.42993183125006e-26	1.0744151846245e-24
"SNORA29"	0	0	0	1	0	1	1
"SNORA2A"	5.82171315767958	8.23348530640507	2.52981562766564	3.08396085424484	1.62478445275448	4.90597685758382e-58	3.29714081040261e-56
"SNORA2B"	0.77945820704103	0.974984570871472	0.512578620390947	1.69507767413306	0.761351383992322	2.89134957532579e-06	9.76566028515133e-06
"SNORA2C"	2.76590712236606	3.52576234922116	1.72875875585294	1.90354009000326	0.928684954475873	2.56490704359869e-15	2.25897011680988e-14
"SNORA30"	0.308529747981081	0.454502866974147	0.109286817791494	2.38969155992322	1.25682442001134	1.05940497311279e-09	5.43995868744677e-09
"SNORA30B"	0.0197200815670206	0.0208848593708907	0.0181302426688472	0.996095475498381	-0.00564406401312276	0.954509124309303	0.977221226096343
"SNORA31"	15.1528621415512	21.0875881575057	7.05238302972715	2.90366729644994	1.53787615813413	1.98351383154721e-41	6.74892655989202e-40
"SNORA31B"	0	0	0	1	0	1	1
"SNORA32"	0	0	0	1	0	1	1
"SNORA33"	23.7756151857395	32.5625346629137	11.7820947619188	2.70150277805052	1.43376216554027	3.86898722765017e-38	1.12904081825064e-36
"SNORA35"	0.0666700425837101	0.11128614691259	0.00577223193576068	1.93660123201177	0.953526917376656	5.84283621780377e-05	0.000161942549840423
"SNORA35B"	0.0690791411459979	0.0794138348926371	0.0549730188757037	1.07250142728611	0.100979567666288	0.569938635731693	0.64350548235805
"SNORA36A"	0.141763846392574	0.188291212245759	0.0782572996356211	1.52001575622114	0.604086278474309	0.00208557666835012	0.00438845337252627
"SNORA36B"	0.191063229261097	0.25320705969276	0.106241318529726	1.57467513847412	0.655054225784696	0.00134231494964562	0.00292986628894645
"SNORA36C"	0.0669090065974465	0.0877681075976968	0.0384378166065835	1.27718074752166	0.352962710710611	0.0534960012459051	0.0827377115959356
"SNORA37"	0.657956109632422	0.852911402983212	0.391855993589637	1.83487916184343	0.875685055793528	1.56335412164667e-06	5.47353432142541e-06
"SNORA38"	0.783395383937781	1.17655500984456	0.246760444311465	3.40653971021101	1.76830702443529	8.50606046299554e-22	1.15929525729184e-20
"SNORA38B"	1.55397709086734	2.16876322131808	0.714837727977243	2.71612741147621	1.44155115689983	3.01125897301864e-25	4.88124079108058e-24
"SNORA3A"	0	0	0	1	0	1	1
"SNORA3B"	3.13179754136525	4.32913692569854	1.49751440066389	2.65583407301483	1.40916501508982	5.8566516005198e-28	1.06626024213643e-26
"SNORA3C"	0.133460794045504	0.207696636190694	0.0321341469468563	2.16328016409	1.11322051928461	2.83358920721081e-05	8.28279922107775e-05
"SNORA4"	0	0	0	1	0	1	1
"SNORA40B"	0.283203806138271	0.354568349953766	0.185796277138921	1.48607831770855	0.571510149249577	0.00396703519011414	0.00791331075208705
"SNORA40C"	0.148336518370643	0.204357408998183	0.0718719851918218	1.61194196542769	0.688799803607294	0.000472463078033527	0.00111883219294369
"SNORA41"	0	0	0	1	0	1	1
"SNORA41B"	0.0394035528067477	0.0446109522025513	0.0322958228257458	1.07317229533184	0.101881716044208	0.551377866168994	0.62596744488151
"SNORA44"	0	0	0	1	0	1	1
"SNORA46"	0.929407345998372	1.1316213837316	0.653399559898037	1.53518153489589	0.618409264070153	0.00018206292627678	0.0004635365424179
"SNORA47"	3.8279351858561	4.88864439744836	2.38014251790079	1.93110255612256	0.949424784319912	3.55056317123477e-15	3.09134686386308e-14
"SNORA48"	0	0	0	1	0	1	1
"SNORA48B"	0.0440350067494152	0.0372856351453587	0.0532474191758051	0.89600860460365	-0.158415507962286	0.327481206820763	0.403598460298022
"SNORA49"	0.673452004133782	0.818215044891082	0.475860744711495	1.49623838940989	0.581340052110626	0.00543883962701545	0.0105181079302948
"SNORA50A"	0.33348456638183	0.423718207380313	0.210322061132715	1.59907955007127	0.677241710949954	0.000384619847087815	0.000923439242219597
"SNORA50C"	0	0	0	1	0	1	1
"SNORA51"	0.326574948888897	0.465446777003459	0.137024775917363	2.15253095498968	1.10603398479471	9.04090889296912e-08	3.74405047280385e-07
"SNORA52"	0	0	0	1	0	1	1
"SNORA53"	9.18601017149673	11.327279824767	6.26332931774392	1.69931071448942	0.764949669631238	1.12831494615694e-10	6.45552800807802e-10
"SNORA54"	1.67843629230392	2.2530755968785	0.894094492695005	2.26327096210494	1.17840931650213	1.39520277368693e-15	1.25971009869972e-14
"SNORA55"	6.85897793838998	9.6043353050159	3.1117603005309	2.86752898914581	1.51980807117065	3.84194603688346e-51	1.9649500108136e-49
"SNORA56"	0	0	0	1	0	1	1
"SNORA57"	0	0	0	1	0	1	1
"SNORA58B"	1.37516563639044	2.00815844451015	0.511175452795783	3.24402600035338	1.69778538257324	9.0698016379124e-27	1.57149773265988e-25
"SNORA59A"	6.03244451849334	7.62402208678973	3.86005428309352	1.868023422009	0.901512544236218	8.27015831426713e-23	1.18821426522297e-21
"SNORA59B"	6.55516274993152	8.98908848408307	3.23302715071044	2.55730188113401	1.35462247606958	1.29706765065528e-18	1.45620167535141e-17
"SNORA5A"	5.32164914654742	6.78402491287697	3.32561018587012	1.95685139051209	0.968534197297332	3.15043015248726e-24	4.86442367089108e-23
"SNORA5B"	0	0	0	1	0	1	1
"SNORA5C"	14.2889245793984	18.8038754542765	8.12633760326156	2.22063107432723	1.15096972991835	2.5946256973649e-47	1.14257199481794e-45
"SNORA6"	0	0	0	1	0	1	1
"SNORA60"	8.93878331740304	12.120466535007	4.59601191138443	2.6209233987319	1.39007518888779	4.68070305337116e-47	2.03185821512532e-45
"SNORA61"	0	0	0	1	0	1	1
"SNORA63C"	2.1360386799336	2.66422518301011	1.41510165203771	1.78414040069714	0.835229150807189	1.19402220176693e-11	7.59962578510461e-11
"SNORA63D"	0.43899872649296	0.531206401904324	0.313141804604464	1.53283649292523	0.616203813482884	0.00204555644896761	0.00430907478879318
"SNORA64"	0	0	0	1	0	1	1
"SNORA65"	14.0659738974321	16.9147631281323	10.1775791180877	1.64159671706424	0.715099750896861	5.26053092523721e-24	8.06636784739705e-23
"SNORA66"	10.163020692987	14.0032981984109	4.92131490359331	2.62982529604498	1.39496696191255	6.85675841349489e-51	3.46330182723854e-49
"SNORA67"	0	0	0	1	0	1	1
"SNORA68"	0	0	0	1	0	1	1
"SNORA68B"	2.27476369186491	3.19831169860951	1.0141863177301	2.91586608086378	1.54392446146514	3.14119213500173e-31	6.68695666016598e-30
"SNORA69"	1.56066252593462	2.07913784749682	0.852980570437386	2.12340314258832	1.08637830275434	4.19748743393163e-13	3.05586103963581e-12
"SNORA70"	0	0	0	1	0	1	1
"SNORA70B"	1.32069142920833	1.6375637030908	0.888183301823732	1.64095681844679	0.714537275029358	0.000524101874840916	0.00123155358684444
"SNORA70C"	0.020095540932882	0.0348183157135698	0	1.27761125739043	0.353448929907645	0.00126580863525291	0.00277529140519726
"SNORA70D"	0.152543340218639	0.20356622879609	0.0829007245299865	1.54463906429204	0.627269763055517	0.00420676749143374	0.00834308590529368
"SNORA70E"	0.11941939211399	0.166574299299063	0.0550562960509529	1.6094147793835	0.686536186249664	0.00357873665968237	0.00721008006851193
"SNORA70F"	2.53282167517223	3.34924178153535	1.41846626933062	2.16135222191124	1.11193419824901	3.32722193940027e-16	3.15717255673314e-15
"SNORA70G"	0.693052156032957	0.942971233632858	0.351930381868163	2.16692868511929	1.11565167428173	2.03248159565596e-10	1.13128955071008e-09
"SNORA70H"	0.144445301099326	0.216369982631251	0.0462732239372661	1.98441795084226	0.988715912874358	3.14596009974109e-05	9.12264859066725e-05
"SNORA70I"	0.0332179047287514	0.0400289070952525	0.0239213706929584	1.05353358417409	0.0752363046147756	0.562625556376473	0.636447914854194
"SNORA70J"	0.100140905389931	0.156898171676229	0.0226712717858847	1.96892768317992	0.977410123411295	0.000188761835554382	0.000479177729156308
"SNORA71A"	7.40198328487494	10.3774697070761	3.34065584604112	2.93826194823358	1.55496301896142	2.56266115720197e-39	7.82461596884846e-38
"SNORA71C"	7.39311232308595	10.214342456679	3.54233375211532	2.5513272374543	1.35124795326214	9.22169326738909e-29	1.7399259779677e-27
"SNORA71D"	0.49449632647182	0.682671726243179	0.237650283182003	2.14449477970156	1.10063780405561	5.85133575729912e-09	2.77182887640911e-08
"SNORA72"	0	0	0	1	0	1	1
"SNORA73B"	26.2105389452079	29.8545055333328	21.236783602175	1.356787906545	0.440195215900166	0.00473656445095768	0.00927691284084487
"SNORA74A"	1.05226804830979	1.07687064434624	1.01868725371975	1.01509092282089	0.0216089569946237	0.945491841015203	0.97059621095758
"SNORA74B"	3.12001062477082	3.70882825741672	2.31631641528258	1.47636030117619	0.562044849641258	0.000464562932538635	0.00110183524229171
"SNORA74C.1"	0.264590763109139	0.344764524262796	0.155159278690878	1.63557288478578	0.709796050570855	0.00053990177809069	0.00126563311024315
"SNORA74D"	0.439749346054927	0.620359438389526	0.193229409598222	2.18775697677052	1.12945248772798	3.6939203143141e-07	1.41293320771412e-06
"SNORA75"	6.03329649965552	8.45842866792025	2.72316349273494	2.87439472041452	1.52325819056446	9.74534862405223e-41	3.20414454221534e-39
"SNORA75B"	0.00770293897556929	0.0133464116278093	0	1.10482720309052	0.143820747229082	0.040370856972637	0.0641662275525735
"SNORA77"	4.20427230286351	5.56059065719841	2.35299416993247	2.23821277087596	1.16234718953	5.03202334297594e-28	9.17498067826913e-27
"SNORA77B"	0	0	0	1	0	1	1
"SNORA78"	0	0	0	1	0	1	1
"SNORA79"	0.178820303493365	0.231141851905613	0.107405109452004	1.53854763867914	0.621569115119045	0.00441224949153341	0.00870883807406546
"SNORA79B"	3.03510883349985	4.23596667250045	1.39602325230472	2.79664150896117	1.48369533197248	1.02505272327419e-33	2.4516849251958e-32
"SNORA7A"	0	0	0	1	0	1	1
"SNORA7B"	2.39963790071037	3.03405353198375	1.5337056646595	1.81325167570512	0.858579182165554	3.0052281348079e-11	1.83151500316696e-10
"SNORA8"	0	0	0	1	0	1	1
"SNORA80A"	0.245100845264099	0.324902666339352	0.136177032611621	1.65188167061385	0.724110345756874	0.00173916547549525	0.00371757477790083
"SNORA80B"	1.20591756334851	1.61559787485264	0.646733062338127	2.1144976708832	1.08031497124063	2.90926490886951e-10	1.59564808266144e-09
"SNORA80C"	0.227493032846207	0.296696689627836	0.133034961030523	1.59895169779401	0.677126357576476	0.00115105724143543	0.00254381669191583
"SNORA80D"	1.82887945978904	2.40521239948571	1.04222596863909	2.13729102995141	1.09578336980407	2.17177476992768e-16	2.09417459633027e-15
"SNORA80E"	2.16043106371878	3.05421062004639	0.940485508162611	2.89624362775093	1.53418296490892	1.29792799162075e-28	2.43383945300382e-27
"SNORA81"	0	0	0	1	0	1	1
"SNORA84"	0.439373909521239	0.591969283210809	0.231092072447323	1.97691677169411	0.983252134804262	1.71173013453449e-06	5.96732900287273e-06
"SNORA9"	0	0	0	1	0	1	1
"SNORA9B"	3.19056225382578	4.48987887993087	1.41708742767285	2.97165161604321	1.57126499028173	9.72059679814945e-41	3.20031956123689e-39
"SNORD100"	8.33508186264287	11.6844991706324	3.76336534747227	2.91077748401559	1.54140455606072	2.53247791326149e-40	8.10791747663088e-39
"SNORD101"	5.65562869818115	7.71692750834575	2.84210236013657	2.45050379689775	1.29307838211242	4.53759638744693e-32	1.00727207887311e-30
"SNORD102"	0	0	0	1	0	1	1
"SNORD105"	0.20232437540475	0.243129079253051	0.146628855460148	1.33824159588852	0.420338592605815	0.0323861355559441	0.0528136472608832
"SNORD107"	0	0	0	1	0	1	1
"SNORD108"	0	0	0	1	0	1	1
"SNORD109A"	0	0	0	1	0	1	1
"SNORD109B"	0.0466669956080227	0.0669642300764162	0.0189627134900258	1.31770997091767	0.398032866883829	0.0221123665921259	0.0374438325384538
